1679714254.764963,[ 26  61 325 357  35  24  27  25]
1679714254.778624,[ 25  66 316 352  40  26  23  23]
1679714254.793535,[ 26  73 330 265  32  24  25  26]
1679714254.824209,[ 26  76 331 234  35  28  21  25]
1679714254.830928,[ 27  75 324 291  42  27  23  28]
1679714254.855301,[ 25  70 327 252  47  28  20  27]
1679714254.892302,[ 27  64 305 244  44  27  25  30]
1679714254.906796,[ 28  53 293 239  43  28  25  28]
1679714254.913603,[ 27  54 302 284  46  25  27  28]
1679714254.936351,[ 27  58 310 270  44  29  25  27]
1679714254.951021,[ 27  61 304 290  40  28  28  27]
1679714254.975014,[ 25  62 302 295  40  27  28  26]
1679714255.012439,[ 24  61 310 326  44  27  27  26]
1679714255.014069,[ 23  62 278 295  39  26  27  25]
1679714255.065986,[ 22  60 266 257  34  21  28  24]
1679714255.067194,[ 23  48 185 226  32  22  29  27]
1679714255.086839,[ 23  50 213 226  35  25  26  26]
1679714255.093673,[ 24  57 232 166  34  23  26  25]
1679714255.124758,[ 24  51 248 206  33  23  26  26]
1679714255.132577,[ 25  50 274 216  41  26  25  26]
1679714255.153543,[ 25  53 276 254  49  25  24  23]
1679714255.176017,[ 24  64 322 263  48  23  25  26]
1679714255.19871,[ 24  61 308 281  46  25  24  26]
1679714255.214968,[ 22  60 305 261  48  25  24  26]
1679714255.253147,[ 22  59 300 256  44  23  24  31]
1679714255.255031,[ 21  57 297 222  35  25  23  31]
1679714255.289356,[ 22  38 198 241  37  27  25  29]
1679714255.296054,[ 20  40 166 220  32  25  24  31]
1679714255.310973,[ 24  50 214 210  38  28  25  29]
1679714255.343633,[ 23  52 208 214  38  29  26  26]
1679714255.372538,[ 24  50 207 218  38  26  25  26]
1679714255.374109,[ 23  49 211 209  41  25  23  25]
1679714255.409261,[ 26  58 297 246  55  27  24  24]
1679714255.424332,[ 24  53 267 244  49  24  24  27]
1679714255.430998,[ 25  52 261 265  52  23  23  26]
1679714255.455562,[ 28  52 282 253  52  25  26  26]
1679714255.500193,[ 28  56 274 265  49  25  26  29]
1679714255.501422,[ 28  39 174 240  37  23  27  30]
1679714255.529318,[ 28  49 246 236  40  22  25  28]
1679714255.53597,[ 27  52 249 226  36  24  25  27]
1679714255.582919,[ 23  52 233 243  36  24  25  28]
1679714255.584099,[ 24  47 232 204  37  25  26  25]
1679714255.605729,[ 23  50 246 200  39  25  25  23]
1679714255.618574,[ 23  44 275 221  42  27  29  23]
1679714255.649583,[ 23  47 290 207  46  27  29  22]
1679714255.656096,[ 25  47 291 224  48  28  26  21]
1679714255.678805,[ 23  48 305 260  48  27  26  24]
1679714255.693472,[ 23  57 382 282  45  27  27  24]
1679714255.717626,[ 21  54 318 265  45  25  23  25]
1679714255.738501,[ 22  48 314 277  41  24  24  27]
1679714255.761513,[ 22  53 317 288  47  23  26  26]
1679714255.777692,[ 25  54 307 259  43  23  25  26]
1679714255.798455,[ 27  44 212 232  45  26  24  27]
1679714255.821402,[ 28  48 265 246  42  28  25  26]
1679714255.844968,[ 26  50 253 223  41  28  24  26]
1679714255.858552,[ 27  46 245 179  31  27  23  26]
1679714255.8826,[ 27  53 271 259  36  27  25  27]
1679714255.897483,[ 23  64 311 272  47  25  24  25]
1679714255.927761,[ 24  67 307 253  45  22  23  26]
1679714255.948554,[ 26  65 300 255  45  21  24  24]
1679714255.963519,[ 25  68 326 344  58  22  24  25]
1679714255.978587,[ 23  65 314 288  58  24  22  22]
1679714256.002502,[ 26  54 325 280  50  24  23  28]
1679714256.025596,[ 26  44 275 286  49  24  26  29]
1679714256.047535,[ 26  45 302 354  57  28  25  30]
1679714256.068967,[ 26  46 283 289  45  27  24  28]
1679714256.085279,[ 28  64 344 302  44  28  26  30]
1679714256.130532,[ 25  67 312 331  49  28  24  25]
1679714256.139355,[ 25  65 318 331  50  28  24  27]
1679714256.141729,[ 25  71 299 273  45  26  22  27]
1679714256.174533,[ 28  76 312 334  48  27  27  29]
1679714256.181492,[ 29  66 270 330  54  26  26  27]
1679714256.198516,[ 35  63 264 301  49  25  28  30]
1679714256.226731,[ 34  66 265 315  50  26  27  29]
1679714256.241503,[ 36  63 262 309  47  26  29  30]
1679714256.261306,[ 33  67 308 222  43  26  24  29]
1679714256.280393,[ 31  61 297 220  31  24  24  28]
1679714256.309159,[ 26  62 283 226  30  25  23  27]
1679714256.333217,[ 26  72 314 229  30  24  23  24]
1679714256.338783,[ 23  77 385 247  32  26  24  23]
1679714256.361045,[ 23  65 327 257  31  27  26  27]
1679714256.377972,[ 23  67 314 271  41  27  27  26]
1679714256.398515,[ 20  69 300 273  41  29  27  25]
1679714256.437656,[ 21  67 324 244  42  29  31  26]
1679714256.438976,[ 23  59 277 314  50  27  28  26]
1679714256.466452,[ 25  62 278 304  50  26  28  23]
1679714256.481521,[ 23  58 273 296  44  27  27  24]
1679714256.507421,[ 23  53 280 286  43  26  28  26]
1679714256.518759,[ 23  49 249 333  49  26  25  28]
1679714256.542097,[ 20  51 204 239  38  25  25  26]
1679714256.557522,[ 18  49 207 237  38  25  26  27]
1679714256.578779,[ 19  56 213 239  39  23  26  26]
1679714256.602538,[ 19  64 278 246  46  24  24  24]
1679714256.631914,[ 23  72 299 210  40  24  23  24]
1679714256.641057,[ 23  70 311 232  42  24  24  25]
1679714256.66148,[ 24  72 313 241  46  26  24  25]
1679714256.677617,[ 24  72 335 247  45  27  24  26]
1679714256.699371,[ 26  73 343 258  40  26  26  28]
1679714256.721046,[ 24  63 309 247  40  28  26  29]
1679714256.745086,[ 26  62 293 237  39  30  26  29]
1679714256.758792,[ 25  61 302 298  40  28  24  29]
1679714256.781106,[ 27  65 309 280  40  29  25  30]
1679714256.797533,[ 24  64 316 283  40  29  24  30]
1679714256.843803,[ 25  64 316 280  39  25  24  26]
1679714256.845447,[ 26  62 354 283  43  24  24  29]
1679714256.858116,[ 26  70 397 238  46  25  23  29]
1679714256.880239,[ 24  64 370 274  50  25  23  27]
1679714256.901105,[ 26  54 315 293  51  23  23  27]
1679714256.9175,[ 26  51 314 324  56  27  24  27]
1679714256.946037,[ 24  53 288 319  53  26  25  25]
1679714256.961032,[ 22  51 278 322  58  26  27  25]
1679714256.992501,[ 25  50 297 299  54  25  27  27]
1679714257.007524,[ 24  54 286 259  51  27  25  25]
1679714257.037431,[ 25  55 270 225  44  25  24  27]
1679714257.038905,[ 25  55 248 244  48  25  24  26]
1679714257.07573,[ 25  55 235 230  35  25  24  26]
1679714257.081278,[ 23  58 236 216  38  25  23  25]
1679714257.097544,[ 22  58 248 247  42  25  23  28]
1679714257.120008,[ 23  55 263 234  47  28  25  28]
1679714257.142595,[ 25  55 268 237  46  28  25  30]
1679714257.163516,[ 26  53 280 237  47  27  23  31]
1679714257.180116,[ 26  52 292 239  46  27  25  31]
1679714257.201073,[ 25  52 292 217  44  27  25  29]
1679714257.217803,[ 22  54 283 253  45  25  25  28]
1679714257.240178,[ 21  72 353 240  42  25  24  25]
1679714257.261415,[ 20  66 311 241  39  27  26  23]
1679714257.283484,[ 21  62 279 242  39  25  26  23]
1679714257.299971,[ 22  63 273 256  38  23  27  24]
1679714257.321025,[ 25  61 275 219  33  23  26  24]
1679714257.343684,[ 23  55 294 263  40  24  26  27]
1679714257.359978,[ 23  55 291 240  39  22  26  26]
1679714257.388611,[ 25  59 290 293  43  25  25  27]
1679714257.445799,[ 25  64 306 332  47  26  24  26]
1679714257.447002,[ 26  78 380 340  48  27  23  29]
1679714257.448705,[ 28  68 310 321  43  26  22  27]
1679714257.471066,[ 29  72 305 361  45  26  23  26]
1679714257.487399,[ 26  70 319 325  43  25  23  25]
1679714257.51002,[ 27  74 356 278  40  27  25  27]
1679714257.523424,[ 23  62 273 262  36  25  25  24]
1679714257.547531,[ 23  59 256 279  36  25  28  27]
1679714257.561052,[ 23  54 248 224  32  26  28  27]
1679714257.583669,[ 26  57 234 238  30  25  29  28]
1679714257.599997,[ 23  56 206 225  28  21  27  28]
1679714257.621218,[ 25  54 215 274  34  26  27  29]
1679714257.643523,[ 24  54 220 299  42  26  25  28]
1679714257.666059,[ 23  56 222 347  58  26  24  26]
