1679714535.030136,"[[-411.87912403 -642.8862443   891.99399362 -229.36236321 -279.27480692
   917.2352138  -339.17390623 -124.6369341   629.09931102 -606.36796682
   -80.45805763  614.47561963 -605.19483846 -112.29756881  677.14938088
  -635.17381678  -55.47522241  662.17331088 -630.29569992  -79.02835768
   689.15360912]]"
1679714535.030575,"[[-411.95459256 -642.8392333   892.10702012 -229.31998566 -279.20238299
   917.21359012 -339.35001531 -124.61793595  629.26955509 -606.50968589
   -80.84396966  614.33146608 -605.51191523 -112.57399021  677.2354846
  -635.30883762  -55.67836359  662.3469642  -630.43788742  -79.22592589
   689.22044369]]"
1679714535.030778,"[[-411.9416847  -642.83049357  892.17216035 -229.249157   -279.23790275
   917.24638047 -339.4681775  -124.39948412  629.50278905 -606.75540729
   -81.2624244   614.29131786 -605.73998075 -112.76724645  677.42822373
  -635.57301007  -55.85562503  662.46685415 -630.59089779  -79.4481622
   689.25690261]]"
1679714535.030948,"[[-411.94263672 -642.75032959  892.12221754 -229.21614341 -279.25518769
   917.28247879 -339.613062   -124.42062175  629.56783866 -606.99147167
   -81.58042741  614.29069483 -605.76502875 -113.21967052  677.74518531
  -635.63480727  -56.15130671  662.73246662 -630.780248    -79.5790763
   689.41516372]]"
1679714535.031119,"[[-411.92683298 -642.72633324  892.14288435 -229.20255262 -279.24958885
   917.30860505 -339.6511211  -124.16905187  629.78659494 -607.12478486
   -81.67318278  614.38051675 -605.85252883 -113.36299372  677.91040673
  -635.70976602  -56.27667628  662.83192215 -630.90673146  -79.7384965
   689.50960341]]"
1679714535.031309,"[[-411.90061648 -642.6825291   892.19352723 -229.23532081 -279.29984052
   917.32655741 -339.84127546 -124.35199389  629.71751297 -607.24043734
   -81.69925147  614.47859711 -605.97085721 -113.53473685  678.03990205
  -635.72360191  -56.54623483  662.68385515 -631.03989246  -79.90327061
   689.68680414]]"
1679714535.073207,"[[-411.90632995 -642.7070256   892.16041808 -229.2629254  -279.3002124
   917.32506387 -339.94914022 -124.35739384  629.73385541 -607.25203266
   -81.77741898  614.38583686 -606.13111144 -113.6477477   678.10178433
  -635.64942822  -56.74316219  662.79663741 -631.16950705  -80.10884368
   689.78102641]]"
1679714535.073404,"[[-411.86582774 -642.70012331  892.20785834 -229.28646738 -279.30233458
   917.38601121 -340.04377906 -124.38233384  629.78489597 -607.45904114
   -81.84962274  614.64090775 -606.20076752 -113.81647601  678.04333312
  -635.54064471  -57.04709733  662.89557523 -631.28576979  -80.24610499
   689.86050616]]"
1679714535.073547,"[[-411.81368135 -642.72149577  892.27466553 -229.33104444 -279.32128986
   917.36485523 -340.12360597 -124.54444012  629.7412894  -607.64228038
   -82.0883838   614.48795963 -606.40001365 -113.99429488  678.18039934
  -635.40414053  -57.13099105  663.17690139 -631.37246158  -80.4163516
   689.80819401]]"
1679714535.073675,"[[-411.82125004 -642.68013518  892.25161666 -229.38759032 -279.34325535
   917.38390446 -340.22427532 -124.64865764  629.67827133 -607.74562952
   -82.13953459  614.50168826 -606.4690193  -114.19387781  678.11030328
  -636.27576993  -56.42768518  663.02930022 -631.44745236  -80.546598
   689.78645386]]"
1679714535.073812,"[[-411.80305375 -642.6558455   892.30808961 -229.29624802 -279.31088536
   917.36529193 -340.28460969 -124.74392731  629.66249603 -607.80208413
   -82.16114747  614.49803849 -606.72413247 -114.45545635  678.03059306
  -636.11631073  -56.48055272  663.03957218 -631.49192289  -80.61085768
   689.70840771]]"
1679714535.073944,"[[-411.6926956  -642.67442862  892.22000375 -229.42325819 -279.23740455
   917.43104363 -340.31721353 -124.71950841  629.72120628 -607.86738876
   -82.19264547  614.49805207 -606.83557011 -114.49817515  677.90822845
  -636.16657535  -56.52780039  662.96199397 -631.52609524  -80.66788563
   689.58002171]]"
1679714535.074066,"[[-411.64053334 -642.69984629  892.26621166 -229.51695725 -279.25884794
   917.46507195 -340.36685356 -124.82822946  629.68783844 -607.8592639
   -82.207672    614.45935023 -606.8221951  -114.59467334  677.81185961
  -635.71153392  -56.99238793  663.03215349 -631.58406677  -80.71017852
   689.48070193]]"
1679714535.074235,"[[-411.61599791 -642.78416616  892.39559429 -229.63190602 -279.20829189
   917.49314772 -340.42241877 -124.90673334  629.64374778 -607.87988194
   -82.36335771  614.22451713 -606.8863128  -114.58654934  677.7369666
  -635.83266612  -56.9691695   662.91350917 -631.63901263  -80.72779383
   689.33959939]]"
1679714535.074527,"[[-411.53897283 -642.74772131  892.38167279 -229.76773839 -279.26884805
   917.44713854 -340.40291725 -125.03124072  629.53824065 -607.90779439
   -82.26003226  614.2007493  -606.89335246 -114.67933422  677.61310949
  -635.80142356  -57.21253465  662.70653682 -631.6625049   -80.72139951
   689.22772955]]"
1679714535.074672,"[[-411.48519216 -642.83247408  892.39895348 -229.87927741 -279.22695031
   917.44297844 -340.45321437 -125.14847719  629.43669141 -607.92421278
   -82.37164851  613.98817008 -606.92723589 -114.59077222  677.55611268
  -635.83734393  -56.96055557  662.67295001 -631.67467056  -80.70699298
   689.0852547 ]]"
1679714535.074804,"[[-411.43252078 -642.8673802   892.49772412 -229.87624269 -279.19985816
   917.4649042  -340.41135603 -125.26463317  629.33516961 -607.88341852
   -82.35941942  613.87804346 -606.8139682  -114.60725492  677.33347486
  -635.84379399  -57.20572458  662.301027   -631.67574663  -80.68434958
   688.91805319]]"
1679714535.075155,"[[-411.32989219 -642.90385492  892.52766694 -229.96839913 -279.16928367
   917.48550539 -340.40619422 -125.43710639  629.19913465 -607.7609853
   -82.27147011  613.69663972 -606.73308989 -114.5761773   677.12315382
  -635.68870648  -57.2625029   662.24751728 -631.66512794  -80.64871381
   688.79794747]]"
1679714535.079388,"[[-411.24147075 -642.98338141  892.57654353 -229.96592628 -279.05373887
   917.49668557 -340.38460753 -125.56591835  629.08839744 -607.74766786
   -82.26972686  613.58203071 -606.63426295 -114.57232998  677.0456452
  -635.71049827  -57.04970826  662.19229213 -631.64064488  -80.60193124
   688.68829956]]"
1679714535.121276,"[[-411.12556349 -643.01226036  892.64708545 -229.9653308  -279.08037345
   917.43390919 -340.33976471 -125.71319074  628.9422596  -607.73123787
   -82.23047494  613.51139085 -606.67364603 -114.02706181  676.62275138
  -635.63548585  -57.11720935  662.02000422 -631.62345537  -80.548412
   688.57137246]]"
1679714535.121593,"[[-410.99396512 -643.21499127  892.73735401 -229.99026242 -279.06602343
   917.44616966 -340.30341432 -125.74601636  628.84222659 -607.73081309
   -82.22544877  613.40354458    0.            0.            0.
  -635.60113188  -56.89641929  662.03160272 -631.56844408  -80.48145231
   688.45613945]]"
1679714535.121834,"[[-410.96439467 -643.22234404  892.75603751 -230.01659963 -279.09517533
   917.38108767 -340.29702278 -125.76546901  628.76980666 -607.70826963
   -82.28695071  613.20992401 -606.54848247 -114.33714983  676.538597
  -635.52534924  -56.82912314  661.69561548 -631.53923859  -80.39964372
   688.36584958]]"
1679714535.122064,"[[-410.8153667  -643.30796749  892.73383639 -229.98589287 -279.05015429
   917.24112855 -340.3134608  -125.76252674  628.70470452 -607.75605436
   -82.24585451  613.12769146 -606.69312377 -113.81969299  676.43202133
  -635.41567225  -56.85115805  661.33281662 -631.50457141  -80.30470687
   688.30188516]]"
1679714535.122461,"[[-410.66161291 -643.38774821  892.70958693 -229.957318   -278.97485954
   917.27830615 -340.29200975 -125.73886069  628.69807724 -607.68346986
   -82.21750584  613.07794946 -606.67941288 -113.71900961  676.35539802
  -635.35393071  -56.72836932  661.06466659 -631.47192191  -80.17194486
   688.22871421]]"
1679714535.122758,"[[-410.61908729 -643.40421378  892.6737756  -230.02747085 -278.92168977
   917.15009996 -340.30779358 -125.76260848  628.6209937  -607.7409298
   -82.25697964  612.88053133 -606.42991626 -113.99392445  676.21591605
  -635.46657256  -56.53043744  661.03820785 -631.46007953  -80.05462931
   688.04730465]]"
1679714535.122973,"[[-410.4628493  -643.46419746  892.58983257 -230.06571708 -278.84157462
   917.09526016 -340.27511195 -125.73799034  628.62399826 -607.62904285
   -82.186539    612.70968142 -606.46127913 -113.67389351  676.07384314
  -635.41757247  -56.36840029  660.81269845 -631.39169341  -79.87530737
   687.89849257]]"
1679714535.123178,"[[-410.39102003 -643.45826069  892.58061164 -230.09230384 -278.81930626
   917.08310733 -340.24391132 -125.72731276  628.59902506 -607.79902517
   -82.44984201  612.69409745 -606.48969426 -113.47389428  675.96572574
  -635.35570546  -56.27210032  660.5903447  -631.31548777  -79.69896373
   687.78520053]]"
1679714535.123394,"[[-410.33269982 -643.49952162  892.7007863  -230.01491142 -278.74913418
   917.08441609 -340.23147538 -125.70461612  628.54569341 -607.54662273
   -81.86631019  612.66358958 -606.58492846 -112.97938984  675.94047132
  -635.76661579  -55.54819697  660.83760111 -631.25189407  -79.4742703
   687.68207915]]"
1679714535.123597,"[[-410.33467122 -643.43521549  892.75808177 -230.00590922 -278.63111693
   917.03559307 -340.15744971 -125.65275022  628.57084298 -607.36039201
   -81.40093556  612.68731193 -606.37222247 -112.51608139  675.66261967
  -635.70513091  -55.29270475  660.618419   -631.24570532  -79.24388846
   687.56818112]]"
1679714535.165203,"[[-410.28252506 -643.37815292  892.79906728 -229.83705797 -278.61647236
   917.04661763 -340.08131278 -125.64444196  628.5265378  -607.3076515
   -81.00438997  612.56327223 -606.27773008 -112.23212766  675.44591772
  -637.3829398   -51.60773919  664.16345329 -631.19353129  -79.00941013
   687.44533999]]"
1679714535.165424,"[[-410.22639548 -643.38517853  892.80233331 -229.86883123 -278.61338509
   916.9597169  -340.01153126 -125.64444667  628.46111657 -607.17658434
   -80.58795663  612.50097962 -606.27925785 -111.9071492   675.42245404
  -637.30220682  -51.2938983   663.87956737 -631.10534789  -78.66388114
   687.29465121]]"
1679714535.165603,"[[-410.23010082 -643.42554162  892.83833318 -229.73823727 -278.51440901
   917.00341508 -339.93289532 -125.60934952  628.43420109 -607.1248021
   -80.39181158  612.30644492 -606.31378938 -111.84411815  675.40536784
  -635.79053304  -54.21415858  660.44375906 -631.00296187  -78.30463983
   687.21973226]]"
1679714535.165761,"[[-410.19802008 -643.41155327  892.87264946 -229.71183638 -278.51668174
   917.00100932 -339.84146631 -125.53597197  628.45094586 -606.9926899
   -80.34173223  611.97888382 -606.25691308 -111.52368139  675.23097822
  -635.19752453  -54.58906588  660.35627935 -630.86128685  -78.05003599
   686.98151344]]"
1679714535.165916,"[[-410.14079894 -643.39683757  892.89241522 -229.6885457  -278.52427059
   916.98203545 -339.80813831 -125.56654446  628.35370357 -606.86317996
   -80.18709703  611.74383625 -606.00167635 -111.29748771  674.9737934
  -635.14557052  -54.2244913   660.27283011 -630.75316954  -77.69447096
   686.70371795]]"
1679714535.166069,"[[-410.14738871 -643.29603653  892.9132307  -229.50676134 -278.36855001
   916.93565439 -339.73820345 -125.5134959   628.30921705 -606.68641932
   -80.00826446  611.58889364 -605.90023343 -111.17563134  674.8187884
  -634.88663347  -54.08148473  660.17469185 -630.63268448  -77.48222937
   686.53602675]]"
1679714535.166231,"[[-410.12093244 -643.25134347  892.9465101  -229.40345607 -278.38345695
   917.01138332 -339.70365801 -125.49682169  628.24587017 -606.48156886
   -79.77468447  611.37426682 -605.37424853 -110.92694391  675.23168386
  -634.81478244  -53.9014      659.96805075 -630.51772315  -77.29151292
   686.39238115]]"
1679714535.166469,"[[-410.15305741 -643.27400016  893.01824998 -229.41159409 -278.35490642
   916.95994954 -339.58162148 -125.27295225  628.26383801 -606.31967412
   -79.51550599  611.39842944 -605.74150897 -111.03461778  674.77457554
  -634.79898162  -53.59288647  659.60294748 -630.43519577  -77.12728847
   686.25554726]]"
1679714535.166786,"[[-410.11072154 -643.19220603  893.00522069 -229.39970866 -278.27550167
   916.97918098 -339.473293   -125.10618508  628.25368369 -606.18342707
   -79.28508882  611.36925941 -605.33365963 -110.29077059  674.28216845
  -634.77364359  -53.43219331  659.33334549 -630.37502542  -76.92288297
   686.25646423]]"
1679714535.166968,"[[-410.01057163 -643.17088354  892.98712525 -229.32732424 -278.15785636
   916.93569555 -339.36950325 -125.02100088  628.18723593 -606.0905606
   -78.98548     611.4050895     0.            0.            0.
  -634.79439389  -53.27182341  659.05445165 -630.31327925  -76.79043979
   686.17410268]]"
1679714535.167127,"[[-410.02694232 -643.08795998  893.07355371 -229.40852606 -278.11469222
   916.98630615 -339.25599504 -124.97462203  628.11993108 -605.96495343
   -78.6260899   611.4476295     0.            0.            0.
  -634.821097    -53.14711752  658.93051377 -630.28818415  -76.62447213
   686.17370832]]"
1679714535.213482,"[[-409.99845435 -643.09400282  893.09534899 -229.36710009 -278.09239035
   916.9523423  -339.21333311 -124.90106923  628.12621986 -605.97624749
   -78.4350257   611.53336065 -605.26928121 -109.82299773  674.07109313
  -634.76235578  -53.10851058  658.96830677 -630.26856745  -76.55303263
   686.18876251]]"
1679714535.21387,"[[-409.95679513 -643.10682472  893.07156541 -229.32415747 -278.00868726
   916.93290787 -339.13616951 -124.8369566   628.14851038 -605.95479841
   -78.42942259  611.47383086 -605.10268953 -109.80208907  674.10741123
  -634.747432    -52.95521967  658.90037206 -630.29045607  -76.44215675
   686.22115723]]"
1679714535.214043,"[[-409.91626326 -643.13670009  893.11351146 -229.36221461 -277.95536857
   916.85350537 -339.15062664 -124.75779489  628.22831909 -605.95856759
   -78.29763105  611.66728378 -605.00383601 -109.60427349  673.79091285
  -634.79348554  -52.97729608  659.00504556 -630.30334133  -76.33023896
   686.2985793 ]]"
1679714535.214234,"[[-409.92610408 -643.04661978  893.17768621 -229.34665939 -277.88986711
   916.83087742 -339.17864659 -124.73060649  628.22315232 -605.96618033
   -78.34757219  611.74482044 -604.96443099 -109.45456357  673.9509222
  -634.91692826  -52.88210428  659.21490893 -630.36498155  -76.3179875
   686.40705722]]"
1679714535.214584,"[[-409.95062275 -642.99312508  893.19159581 -229.34172786 -277.84017384
   916.78502998 -339.18933893 -124.70058707  628.26191879 -606.02039424
   -78.371687    611.83052131 -605.35513106 -109.95702971  674.83969603
  -634.96327591  -52.93278133  659.43033423 -630.49630343  -76.33892069
   686.65215983]]"
1679714535.214809,"[[-409.91229617 -642.99787003  893.20290674 -229.27073109 -277.73225403
   916.78893614 -339.31070264 -124.65290006  628.31842673 -606.23053057
   -78.6373853   612.05176683 -605.26803498 -109.53271376  674.59710909
  -635.21371455  -53.07393958  659.83630409 -630.72196233  -76.36753865
   686.9289843 ]]"
1679714535.214966,"[[-409.88495663 -642.9570251   893.22513484 -229.3013688  -277.67149431
   916.73683619 -339.54696232 -124.5610052   628.44920313 -606.46579025
   -78.66848923  612.32205183 -605.56414811 -109.68767962  674.92357127
  -635.56123175  -52.86333342  660.64419182 -630.86322173  -76.45589355
   687.20450095]]"
1679714535.215118,"[[-409.83867293 -642.96454843  893.28233012 -229.35231151 -277.64015218
   916.72652736 -339.71889569 -124.36677914  628.65038978 -606.89965884
   -78.42651102  613.06451944 -605.90383755 -109.79679701  675.38115748
  -635.9222068   -53.21167883  660.60573394 -631.20266474  -76.55079854
   687.40398518]]"
1679714535.215274,"[[-409.78939124 -642.95787106  893.27478629 -229.26546128 -277.50050727
   916.70867579 -339.91859072 -124.05587371  628.97213311 -607.23910512
   -78.89138046  613.13360908 -606.09420435 -109.89720345  675.61816307
  -636.07175506  -53.63409693  660.51147101 -631.48994013  -76.77841199
   687.6857939 ]]"
