1679714477.853952,[[0.393434 0.584085 1.255465]]
1679714477.857987,[[0.870345 0.514227 1.534037]]
1679714477.862043,[[1.263368 0.260141 1.536774]]
1679714477.866,[[ 1.593512 -0.122887  1.392418]]
1679714477.869979,[[ 1.735169 -0.776986  1.0585  ]]
1679714477.873962,[[ 1.706311 -1.347836  0.532675]]
1679714477.877981,[[ 1.427685 -1.713719 -0.167991]]
1679714477.882018,[[ 0.942684 -1.960005 -1.138836]]
1679714477.88601,[[ 0.391139 -2.124124 -2.006755]]
1679714477.890023,[[-0.054681 -2.461014 -2.674831]]
1679714477.894115,[[-0.384206 -3.086366 -3.11992 ]]
1679714477.898041,[[-0.617452 -3.354995 -3.533099]]
1679714477.902067,[[-0.881288 -3.192448 -3.574622]]
1679714477.906024,[[-1.051428 -3.194178 -3.654609]]
1679714477.910018,[[-1.088562 -3.149024 -3.543685]]
1679714477.914027,[[-1.143207 -3.135783 -3.156042]]
1679714477.918057,[[-1.023712 -3.219426 -2.726377]]
1679714477.922035,[[-0.814827 -3.204934 -2.248615]]
1679714477.926037,[[-0.656467 -2.94625  -1.834204]]
1679714477.930068,[[-0.504399 -2.587644 -1.467654]]
1679714477.934101,[[-0.292818 -2.223616 -1.149642]]
1679714477.938264,[[ 0.01766  -1.911787 -0.755905]]
1679714477.944308,[[ 0.337972 -1.80709  -0.239579]]
1679714477.9461,[[ 0.599034 -2.073971  0.331695]]
1679714477.950141,[[ 0.780477 -2.391118  0.726029]]
1679714477.954149,[[ 0.732366 -2.787302  1.02222 ]]
1679714477.958897,[[ 0.530152 -2.924931  1.052078]]
1679714477.9621,[[ 0.192214 -3.312807  0.998598]]
1679714477.966089,[[-0.051794 -3.48934   0.654805]]
1679714477.970056,[[-0.412646 -3.572618  0.252709]]
1679714477.974077,[[-0.862297 -3.544097 -0.108424]]
1679714477.97813,[[-1.350479 -3.870237 -0.422309]]
1679714477.982105,[[-1.747941 -4.189598 -0.631868]]
1679714477.986207,[[-2.098734 -4.15018  -0.962017]]
1679714477.990096,[[-2.480915 -3.821044 -1.252795]]
1679714477.99416,[[-2.772856 -3.042724 -1.455844]]
1679714477.998119,[[-3.110429 -2.663682 -1.425355]]
1679714478.002078,[[-3.196649 -2.678417 -1.340986]]
1679714478.006078,[[-3.09806  -2.462301 -1.254335]]
1679714478.010077,[[-2.933434 -1.771164 -1.083653]]
1679714478.014092,[[-2.771214 -1.241448 -0.756087]]
1679714478.018137,[[-2.483434 -0.753119 -0.356857]]
1679714478.022142,[[-2.073044 -0.441533 -0.14697 ]]
1679714478.026245,[[-2.016751 -0.018651  0.11548 ]]
1679714478.030143,[[-2.071753  0.399398  0.491844]]
1679714478.034131,[[-2.225398  0.583274  0.680165]]
1679714478.038143,[[-2.508785  0.688604  1.01594 ]]
1679714478.042102,[[-2.806049  0.887251  1.457219]]
1679714478.046097,[[-3.303852  0.566532  1.78294 ]]
1679714478.05017,[[-3.536225  0.858944  1.8407  ]]
1679714478.054221,[[-4.145788  0.65941   2.151345]]
1679714478.058191,[[-4.389338  0.133789  2.13977 ]]
1679714478.062169,[[-4.406037 -0.58227   2.106538]]
1679714478.066225,[[-4.215348 -1.289243  1.902542]]
1679714478.07018,[[-3.858869 -1.749036  1.575741]]
1679714478.074152,[[-3.507978 -2.293125  0.969412]]
1679714478.078177,[[-3.048474 -2.456094  0.153999]]
1679714478.082153,[[-2.831559 -2.334361 -0.837537]]
1679714478.08621,[[-2.740429 -1.854855 -1.871741]]
1679714478.090171,[[-2.580402 -1.289588 -2.625257]]
1679714478.094188,[[-2.678775 -0.990726 -3.056529]]
1679714478.098189,[[-2.644604 -0.638737 -3.242041]]
1679714478.102184,[[-2.788216 -0.474425 -3.157663]]
1679714478.106175,[[-3.026298 -0.605125 -2.77609 ]]
1679714478.110164,[[-3.117229 -0.936769 -2.379117]]
1679714478.114178,[[-2.895569 -0.809773 -1.66352 ]]
1679714478.118218,[[-2.516945 -1.090129 -0.919323]]
1679714478.122235,[[-1.899331 -1.505966 -0.238464]]
1679714478.126276,[[-1.049962 -1.982498  0.220399]]
1679714478.130197,[[-0.33711  -2.408079  0.490945]]
1679714478.134207,[[ 0.632385 -2.370137  0.533841]]
1679714478.138266,[[ 1.506866 -2.386096  0.350827]]
1679714478.145534,[[ 2.778752 -1.954018 -0.150436]]
1679714478.146345,[[ 2.940155 -1.926163 -0.254375]]
1679714478.150261,[[ 3.249659 -1.91004  -0.552917]]
1679714478.15435,[[ 3.429351 -2.035604 -0.929589]]
1679714478.15831,[[ 3.344872 -1.971169 -1.384769]]
1679714478.162298,[[ 3.030565 -1.851551 -1.792035]]
1679714478.166319,[[ 2.789856 -1.756409 -2.091403]]
1679714478.170403,[[ 2.615499 -1.903194 -2.277441]]
1679714478.174306,[[ 2.633276 -2.031299 -2.373395]]
1679714478.178365,[[ 2.783576 -1.726834 -2.293214]]
1679714478.182342,[[ 2.746274 -1.963144 -1.990723]]
1679714478.186417,[[ 2.894369 -2.119777 -1.965538]]
1679714478.190344,[[ 3.096554 -1.839138 -1.96289 ]]
1679714478.194343,[[ 3.294458 -1.506908 -1.911487]]
1679714478.198295,[[ 3.417695 -1.497806 -1.845005]]
1679714478.202262,[[ 3.470447 -1.538473 -1.928779]]
1679714478.20628,[[ 3.327593 -1.446644 -1.994559]]
1679714478.210325,[[ 2.947749 -1.309025 -2.064369]]
1679714478.214664,[[ 2.518247 -1.203572 -2.298741]]
1679714478.218337,[[ 2.061414 -1.073851 -2.495629]]
1679714478.222445,[[ 1.597657 -0.797522 -2.651155]]
1679714478.226557,[[ 1.209119 -0.495792 -2.574677]]
1679714478.230335,[[ 0.774203 -0.417267 -2.546255]]
1679714478.234349,[[ 0.498991 -0.303085 -2.293861]]
1679714478.238285,[[ 0.276549 -0.260925 -2.039924]]
1679714478.242298,[[ 0.112939 -0.141717 -1.804199]]
1679714478.246369,[[-0.004557  0.042145 -1.509331]]
1679714478.250408,[[-0.141552  0.19794  -1.221962]]
1679714478.254309,[[-0.337339  0.190761 -0.929774]]
1679714478.258442,[[-0.509693  0.138727 -0.704852]]
1679714478.262351,[[-0.735935  0.026352 -0.530617]]
1679714478.266372,[[-0.851106  0.076106 -0.490794]]
1679714478.269333,[[-0.828712  0.26245  -0.441953]]
1679714478.274352,[[-0.823246  0.510978 -0.381935]]
1679714478.278404,[[-0.67976   0.81173  -0.402735]]
1679714478.282435,[[-0.492683  1.158275 -0.426553]]
1679714478.285351,[[-0.408729  1.198325 -0.266726]]
1679714478.290358,[[ 0.107134  1.191448 -0.109196]]
1679714478.294365,[[0.484036 0.997358 0.142699]]
1679714478.298398,[[0.867367 1.047057 0.237411]]
1679714478.302406,[[1.104395 1.218709 0.326287]]
1679714478.306462,[[1.156326 1.341059 0.177064]]
1679714478.309563,[[1.179432 1.454939 0.096764]]
1679714478.314411,[[ 1.15901   1.393475 -0.118085]]
1679714478.317378,[[ 1.165893  1.329367 -0.264165]]
1679714478.321389,[[ 1.215161  1.219013 -0.281445]]
1679714478.325399,[[ 1.19043   1.071688 -0.393553]]
1679714478.329411,[[ 1.235341  0.963559 -0.599001]]
1679714478.333401,[[ 1.200621  0.774859 -0.73898 ]]
1679714478.337522,[[ 1.225232  0.641051 -0.836819]]
1679714478.341493,[[ 1.237843  0.582506 -0.943154]]
1679714478.349656,[[ 1.186624  0.333185 -1.113263]]
1679714478.350504,[[ 1.101607  0.288253 -1.042361]]
1679714478.353454,[[ 1.047066  0.251373 -1.268913]]
1679714478.357413,[[ 0.827078 -0.023283 -1.334925]]
1679714478.361396,[[ 0.655483 -0.436165 -1.344404]]
1679714478.365402,[[ 0.431639 -1.153663 -1.262053]]
1679714478.369484,[[ 0.046257 -1.912096 -1.148627]]
1679714478.373514,[[-0.373644 -2.709333 -1.038922]]
1679714478.377535,[[-0.719686 -3.421521 -1.455273]]
1679714478.38159,[[-1.324518 -3.421555 -1.931755]]
1679714478.385458,[[-1.795068 -3.051907 -2.36357 ]]
1679714478.389456,[[-2.14527  -2.73185  -2.813468]]
1679714478.39342,[[-2.27813  -2.285972 -3.167488]]
1679714478.397463,[[-2.242474 -1.729484 -3.280524]]
1679714478.401456,[[-1.897252 -1.243085 -3.086159]]
1679714478.405479,[[-1.309616 -1.063158 -2.482056]]
1679714478.409517,[[-0.685013 -1.080985 -1.787075]]
1679714478.413496,[[-0.134899 -1.026556 -1.119647]]
1679714478.417471,[[ 0.242197 -1.046462 -0.695258]]
1679714478.421489,[[ 0.3673   -1.055693 -0.36332 ]]
1679714478.425496,[[ 0.337734 -1.233731 -0.216539]]
1679714478.42945,[[ 0.1048   -1.520081 -0.122859]]
1679714478.433648,[[-0.247488 -1.747508 -0.143569]]
1679714478.437498,[[-0.699326 -1.903715 -0.199778]]
1679714478.441523,[[-1.308193 -2.057211 -0.217527]]
1679714478.445477,[[-1.731983 -2.164999 -0.398921]]
1679714478.449489,[[-2.098586 -2.135615 -0.495199]]
1679714478.453536,[[-2.301113 -1.970473 -0.681659]]
1679714478.457581,[[-2.444451 -1.83847  -0.788341]]
1679714478.46152,[[-2.481902 -1.709301 -0.874969]]
1679714478.465537,[[-2.315204 -1.669888 -0.835235]]
1679714478.469539,[[-2.036898 -1.636776 -0.705901]]
1679714478.473584,[[-1.67302  -1.562089 -0.633346]]
1679714478.477544,[[-1.276033 -1.402093 -0.607115]]
1679714478.481504,[[-0.902006 -1.172035 -0.620699]]
1679714478.485503,[[-0.549156 -0.80696  -0.751539]]
1679714478.489552,[[-0.140581 -0.331121 -0.887993]]
1679714478.493532,[[ 0.218332 -0.067619 -0.973913]]
1679714478.497559,[[ 0.702162  0.689161 -1.150673]]
1679714478.501576,[[ 0.999285  1.268417 -0.91828 ]]
1679714478.50565,[[ 1.719723  1.671389 -0.762546]]
1679714478.509597,[[ 2.317866  1.517606 -0.409759]]
1679714478.51354,[[ 2.808822  1.504382 -0.297611]]
1679714478.517526,[[ 3.132843  1.64688  -0.138432]]
1679714478.521684,[[ 3.268747  1.585959 -0.046031]]
1679714478.525539,[[3.407737 1.353828 0.056963]]
1679714478.529636,[[ 3.306992e+00  8.482060e-01 -2.883000e-03]]
1679714478.533604,[[ 2.993858  0.335331 -0.086693]]
1679714478.53762,[[ 2.5175   -0.202165 -0.325119]]
1679714478.541712,[[ 1.817019 -0.788079 -0.759807]]
1679714478.547203,[[ 1.057776 -0.917991 -1.500458]]
1679714478.549659,[[ 0.662138 -0.823445 -1.912979]]
1679714478.553595,[[ 0.477964 -0.502284 -2.208486]]
1679714478.55758,[[ 0.579594 -0.344595 -2.394288]]
1679714478.561589,[[ 0.926909 -0.177423 -2.299879]]
1679714478.565644,[[ 1.542295 -0.006024 -2.14612 ]]
1679714478.569648,[[ 2.299317  0.468245 -2.025358]]
1679714478.573621,[[ 3.132314  0.926717 -1.944556]]
1679714478.577598,[[ 3.965564  1.109721 -1.750219]]
1679714478.581629,[[ 4.807599  1.526171 -1.978702]]
1679714478.585631,[[ 5.314092  2.014909 -2.018594]]
1679714478.589638,[[ 5.674705  2.329009 -2.007895]]
1679714478.593617,[[ 5.96353   2.295833 -2.025622]]
1679714478.597626,[[ 6.130276  2.193132 -1.915494]]
1679714478.601672,[[ 6.150192  2.14667  -1.970902]]
1679714478.605648,[[ 5.858818  2.209115 -2.021696]]
1679714478.609661,[[ 5.197849  2.203218 -1.985152]]
1679714478.613628,[[ 4.401112  1.8821   -2.038313]]
1679714478.617623,[[ 3.422546  1.319655 -1.981957]]
1679714478.62164,[[ 2.399994  0.909071 -2.010363]]
1679714478.62563,[[ 1.375084  0.557798 -2.015257]]
1679714478.629666,[[ 0.356384  0.406556 -2.115966]]
1679714478.633656,[[-0.739451  0.09562  -2.197651]]
1679714478.637648,[[-1.57538  -0.282564 -2.39759 ]]
1679714478.641642,[[-2.324372 -0.704986 -2.612642]]
1679714478.645643,[[-2.887415 -0.993838 -2.773127]]
1679714478.649716,[[-3.302487 -0.991115 -2.860783]]
1679714478.653663,[[-3.765902 -1.247948 -2.774816]]
1679714478.657686,[[-3.939508 -1.733376 -2.756205]]
1679714478.661811,[[-3.948877 -1.743955 -2.918761]]
1679714478.665812,[[-3.875856 -1.486197 -2.896905]]
1679714478.669707,[[-3.6755   -1.383599 -2.741355]]
1679714478.673679,[[-3.303726 -1.454018 -2.608278]]
1679714478.677673,[[-2.934584 -1.558046 -2.428203]]
1679714478.681695,[[-2.617622 -1.55399  -2.25536 ]]
1679714478.685702,[[-2.221618 -1.483926 -2.06108 ]]
1679714478.689716,[[-1.791326 -1.27576  -1.86437 ]]
1679714478.693762,[[-1.486845 -1.147672 -1.572045]]
1679714478.697783,[[-1.184724 -0.990552 -1.402295]]
1679714478.701739,[[-1.058465 -0.951161 -1.227426]]
1679714478.705717,[[-0.944535 -1.005634 -0.918794]]
1679714478.709724,[[-0.862367 -1.020797 -0.786334]]
1679714478.713718,[[-0.764257 -0.99109  -0.623771]]
1679714478.717754,[[-0.663868 -0.910165 -0.486509]]
1679714478.721791,[[-0.566452 -0.843071 -0.373282]]
1679714478.725754,[[-0.409724 -0.923315 -0.258021]]
1679714478.729903,[[-0.228448 -0.920583 -0.190899]]
1679714478.733935,[[-0.100667 -0.922261 -0.131263]]
1679714478.73778,[[ 0.13628  -0.863992 -0.129154]]
1679714478.741899,[[ 0.460613 -0.831949 -0.159412]]
1679714478.749822,[[ 1.14917  -0.961119 -0.104065]]
1679714478.750461,[[ 1.277623 -1.040697 -0.014344]]
1679714478.753868,[[ 1.724491 -1.22412  -0.051231]]
1679714478.757947,[[ 2.067254 -1.404053 -0.191871]]
1679714478.761827,[[ 2.273055 -1.435616 -0.46129 ]]
1679714478.765776,[[ 2.406202 -1.43669  -0.683833]]
1679714478.769782,[[ 2.574938 -1.384736 -1.024389]]
1679714478.773809,[[ 2.530945 -1.608663 -1.293941]]
1679714478.777858,[[ 2.44066  -1.880643 -1.401113]]
1679714478.781788,[[ 2.225426 -2.217621 -1.701598]]
1679714478.785878,[[ 1.905548 -2.431412 -1.939327]]
1679714478.789802,[[ 1.555286 -2.388556 -2.128566]]
1679714478.793879,[[ 1.083637 -2.415865 -2.359894]]
1679714478.797797,[[ 0.641923 -2.543244 -2.483219]]
1679714478.801785,[[ 0.153988 -2.668534 -2.544573]]
1679714478.805793,[[-0.222508 -2.652412 -2.450055]]
1679714478.809845,[[-0.584014 -2.502986 -2.207437]]
1679714478.813817,[[-0.763625 -2.636734 -1.924747]]
1679714478.817864,[[-0.725786 -2.616771 -1.740405]]
1679714478.822007,[[-0.770449 -2.463007 -1.694724]]
1679714478.826183,[[-0.832163 -2.236256 -1.642921]]
1679714478.829854,[[-0.899944 -2.180108 -1.618636]]
1679714478.833826,[[-0.990107 -2.271401 -1.681056]]
1679714478.837832,[[-1.016393 -2.278588 -1.634379]]
1679714478.841823,[[-1.218507 -2.381518 -1.495899]]
1679714478.84588,[[-1.482206 -2.293338 -1.535504]]
1679714478.849886,[[-1.803141 -2.07861  -1.574816]]
1679714478.853902,[[-2.226199 -1.856152 -1.568533]]
1679714478.858483,[[-2.582287 -1.671271 -1.526438]]
1679714478.861918,[[-2.878621 -1.52388  -1.61608 ]]
1679714478.865882,[[-2.937196 -1.206501 -1.494335]]
1679714478.869933,[[-2.96847  -0.955511 -1.220311]]
1679714478.873919,[[-2.875008 -0.738165 -0.917945]]
1679714478.877903,[[-2.690782 -0.609034 -0.722844]]
1679714478.882038,[[-2.384112 -0.443528 -0.546014]]
1679714478.886001,[[-2.063826  0.199016 -0.415523]]
1679714478.889952,[[-1.962044  0.547032 -0.196854]]
1679714478.893966,[[-1.535801  0.555898  0.002942]]
1679714478.897936,[[-1.173357  0.26806   0.199938]]
1679714478.901965,[[-0.759178  0.271791  0.377394]]
1679714478.905908,[[-0.510535  0.513796  0.531325]]
1679714478.909965,[[-0.318018  0.800484  0.410433]]
1679714478.913953,[[-0.129651  1.005403  0.237403]]
1679714478.918074,[[-0.00864   1.029664  0.07502 ]]
1679714478.922069,[[0.191043 0.936117 0.013346]]
1679714478.925942,[[ 0.3989    0.759777 -0.047352]]
1679714478.929923,[[ 0.520457  0.50472  -0.109568]]
1679714478.933916,[[ 0.623211  0.323679 -0.255342]]
1679714478.937949,[[ 0.565406 -0.020036 -0.415521]]
1679714478.941958,[[ 0.623827 -0.215525 -0.795655]]
1679714478.945968,[[ 0.443857 -0.566585 -0.959941]]
1679714478.949972,[[ 0.430334 -0.746975 -1.261834]]
1679714478.956951,[[ 0.464259 -1.0733   -1.529075]]
1679714478.958371,[[ 0.507337 -1.240911 -1.610513]]
1679714478.961945,[[ 0.647421 -1.372554 -1.740617]]
1679714478.965975,[[ 0.830104 -1.495174 -1.847915]]
1679714478.969937,[[ 1.059855 -1.696162 -1.998806]]
1679714478.973943,[[ 1.294979 -1.873334 -2.205289]]
1679714478.977978,[[ 1.393188 -2.017917 -2.406534]]
1679714478.982155,[[ 1.29553  -1.999857 -2.600089]]
1679714478.986077,[[ 1.028831 -2.038026 -2.887523]]
1679714478.989992,[[ 0.542396 -2.100951 -3.06297 ]]
1679714478.993985,[[-0.087147 -2.254735 -3.27909 ]]
1679714478.998,[[-0.904509 -2.517641 -3.411834]]
1679714479.001992,[[-1.856859 -2.697959 -3.337236]]
1679714479.005968,[[-2.720552 -2.589944 -3.299989]]
1679714479.01,[[-3.831617 -2.735163 -3.307148]]
1679714479.01416,[[-4.754418 -2.944817 -3.271585]]
1679714479.018052,[[-5.643067 -3.227338 -3.104955]]
1679714479.022092,[[-6.354059 -3.662878 -2.953425]]
1679714479.02601,[[-6.995669 -3.94391  -2.87433 ]]
1679714479.030053,[[-7.442172 -3.898902 -2.752961]]
1679714479.034068,[[-7.692962 -3.953335 -2.582283]]
1679714479.038014,[[-7.455602 -3.83356  -2.380477]]
1679714479.042105,[[-6.813463 -3.551633 -1.881777]]
1679714479.046062,[[-6.010262 -3.352447 -1.462834]]
1679714479.050127,[[-4.941655 -3.108612 -0.847254]]
1679714479.054116,[[-3.757557 -2.969663 -0.320824]]
1679714479.058031,[[-2.32148  -2.646812  0.196308]]
1679714479.062064,[[-0.860399 -2.129173  0.610098]]
1679714479.066099,[[ 0.724591 -1.509562  1.072467]]
1679714479.070108,[[ 2.130899 -0.917707  1.526634]]
1679714479.074065,[[ 3.273739 -0.531762  1.983732]]
1679714479.078084,[[ 4.229085 -0.266073  2.227368]]
1679714479.082103,[[ 5.046551 -0.060972  2.324523]]
1679714479.086109,[[5.924322 0.16935  2.290103]]
1679714479.090077,[[6.530335 0.353002 2.115496]]
1679714479.094064,[[7.003476 0.38659  1.850856]]
1679714479.098117,[[7.111583 0.443465 1.658284]]
1679714479.102119,[[6.954824 0.215827 1.259847]]
1679714479.106139,[[6.643321 0.139078 0.696201]]
1679714479.110111,[[6.203518 0.289563 0.085442]]
1679714479.114114,[[ 5.584755  0.431047 -0.562213]]
1679714479.118188,[[ 4.795059  0.490867 -1.074007]]
1679714479.122125,[[ 3.912666  0.43496  -1.501478]]
1679714479.126095,[[ 2.871937  0.117268 -1.869854]]
1679714479.130111,[[ 1.946496 -0.384247 -2.199403]]
1679714479.134139,[[ 1.296102 -0.755493 -2.573482]]
1679714479.138258,[[ 0.752349 -1.042117 -2.761313]]
1679714479.142199,[[ 0.156195 -1.100819 -3.012472]]
1679714479.146246,[[-0.424545 -1.042656 -3.397553]]
1679714479.150156,[[-1.118595 -0.938652 -3.765089]]
1679714479.156956,[[-1.52887  -0.768722 -4.028202]]
1679714479.158214,[[-2.018784 -1.092523 -3.916383]]
1679714479.162205,[[-2.064185 -1.596117 -3.731891]]
1679714479.166165,[[-1.883042 -1.205898 -3.539671]]
1679714479.170161,[[-1.851444 -0.614269 -3.22756 ]]
1679714479.174284,[[-1.722364 -0.205893 -3.021887]]
1679714479.17825,[[-1.347844 -0.003276 -2.885836]]
1679714479.182299,[[-0.986016  0.066756 -2.747871]]
1679714479.186177,[[-0.559601  0.140525 -2.504691]]
1679714479.190236,[[-0.075282  0.274822 -2.400412]]
1679714479.194224,[[ 0.183052  0.436581 -2.244961]]
1679714479.198151,[[ 0.405787  0.618757 -2.165794]]
1679714479.202162,[[ 0.57656   0.494782 -2.01713 ]]
1679714479.206248,[[ 0.816432  0.608362 -2.018852]]
1679714479.210269,[[ 0.965035  0.736902 -1.937019]]
1679714479.214246,[[ 1.020624  0.700903 -1.765609]]
1679714479.218296,[[ 1.157697  0.383045 -1.620245]]
1679714479.222321,[[ 1.194862  0.168506 -1.541313]]
1679714479.22632,[[ 1.313502  0.259561 -1.492352]]
1679714479.230334,[[ 1.448148  0.488414 -1.448543]]
1679714479.234222,[[ 1.706911  0.540206 -1.297078]]
1679714479.238251,[[ 1.986864  0.497094 -1.175456]]
1679714479.242276,[[ 2.134318  0.203938 -0.886044]]
1679714479.246253,[[ 2.406187 -0.056461 -0.612274]]
1679714479.250241,[[ 2.632092 -0.508867 -0.444808]]
1679714479.254224,[[ 2.951029 -0.870202 -0.379638]]
1679714479.25829,[[ 3.315425 -1.007644 -0.399841]]
1679714479.262306,[[ 3.622943 -1.068878 -0.334291]]
1679714479.266314,[[ 4.027446 -1.606239 -0.546508]]
1679714479.2703,[[ 4.297594 -1.525633 -0.883713]]
1679714479.274326,[[ 4.662656 -0.943783 -1.302113]]
1679714479.278273,[[ 4.727197 -0.856448 -1.509961]]
1679714479.282285,[[ 5.01484  -1.058938 -1.669767]]
1679714479.286295,[[ 5.229439 -1.265138 -1.797828]]
1679714479.290335,[[ 5.144093 -1.493796 -2.006583]]
1679714479.294306,[[ 4.893559 -1.235629 -2.311086]]
1679714479.298391,[[ 4.436829 -0.956044 -2.688723]]
1679714479.302343,[[ 3.870239 -0.700325 -2.987431]]
1679714479.306441,[[ 3.308278 -0.414216 -3.274227]]
1679714479.310377,[[ 2.570845 -0.132275 -3.429208]]
1679714479.314334,[[ 1.726247  0.185792 -3.477669]]
1679714479.318319,[[ 0.8053    0.254793 -3.306298]]
1679714479.322465,[[ 0.135732  0.339639 -2.941451]]
1679714479.326329,[[-0.273047  0.035588 -2.111372]]
1679714479.330399,[[-0.202438 -0.363997 -1.301785]]
1679714479.334385,[[ 0.041176 -0.618735 -0.247245]]
1679714479.338443,[[ 0.425918 -0.879633  0.738008]]
1679714479.342366,[[ 0.906408 -1.225512  1.22856 ]]
1679714479.346444,[[ 1.31146  -1.112415  1.157887]]
1679714479.350316,[[ 1.629042 -0.254134  0.720058]]
1679714479.354347,[[1.629418 0.457142 0.133698]]
1679714479.358287,[[ 1.661712  0.705073 -0.385538]]
1679714479.362429,[[ 1.419842  0.98315  -1.360032]]
1679714479.366395,[[ 0.898773  1.34429  -2.163092]]
1679714479.369355,[[ 0.269066  1.747902 -2.488016]]
1679714479.374421,[[-1.026097  1.999757 -2.908687]]
1679714479.378395,[[-2.063931  1.76304  -3.054658]]
1679714479.382349,[[-3.11012   1.448577 -2.982119]]
1679714479.386341,[[-4.044693  1.053364 -2.796236]]
1679714479.390343,[[-4.860727  0.915669 -2.422602]]
1679714479.394387,[[-5.63268   0.607053 -2.111119]]
1679714479.397453,[[-5.832781  0.665911 -1.928215]]
1679714479.40138,[[-5.955812  0.782941 -1.542365]]
1679714479.406376,[[-5.588022  0.189614 -0.81908 ]]
1679714479.409441,[[-5.265121 -0.207015 -0.527886]]
1679714479.413408,[[-4.82699  -0.452718 -0.174814]]
1679714479.417386,[[-4.447169 -0.605169 -0.093741]]
1679714479.421427,[[-4.037879e+00 -7.766810e-01  1.722000e-03]]
1679714479.425545,[[-3.532432 -1.046196  0.019546]]
1679714479.430433,[[-2.890807 -1.517803 -0.029527]]
1679714479.433401,[[-2.442545 -1.760579 -0.048966]]
1679714479.437436,[[-2.032444 -2.104818 -0.247327]]
1679714479.441456,[[-1.549423 -2.151562 -0.504799]]
1679714479.445434,[[-1.19311  -2.141065 -0.883488]]
1679714479.449419,[[-0.890394 -1.993906 -1.446432]]
1679714479.453449,[[-0.666231 -1.9564   -1.871337]]
1679714479.457582,[[-0.647821 -1.910674 -2.419315]]
1679714479.461661,[[-0.612738 -1.32632  -2.797293]]
1679714479.465481,[[-0.771009 -1.032156 -2.948341]]
1679714479.469483,[[-0.869703 -1.276442 -2.905019]]
1679714479.473462,[[-0.994657 -1.460259 -2.960236]]
1679714479.477463,[[-1.494299 -1.623863 -2.921226]]
1679714479.481431,[[-2.101799 -1.570344 -2.960524]]
1679714479.48543,[[-2.713707 -1.567535 -2.914857]]
1679714479.489516,[[-3.241746 -1.745096 -2.94411 ]]
1679714479.493528,[[-3.50111  -1.89173  -2.774936]]
1679714479.498,[[-3.409901 -2.030748 -2.440855]]
1679714479.501529,[[-3.053332 -1.71091  -2.181859]]
1679714479.505497,[[-2.520312 -1.670999 -1.604695]]
1679714479.509486,[[-1.621708 -1.691732 -1.222191]]
1679714479.513498,[[-0.682827 -1.548392 -0.778225]]
1679714479.517469,[[ 0.33384  -1.732501 -0.342968]]
1679714479.52148,[[ 1.308761 -1.820895 -0.128455]]
1679714479.525499,[[ 2.083023 -1.788208 -0.039503]]
1679714479.529684,[[ 2.696291 -1.569627 -0.042382]]
1679714479.533518,[[ 3.398963 -1.245605 -0.020469]]
1679714479.537484,[[ 4.102517 -1.276562  0.159301]]
1679714479.541575,[[ 4.682574 -1.448819  0.329617]]
1679714479.545578,[[ 5.156451 -1.457061  0.425089]]
1679714479.549498,[[ 5.290732 -1.357524  0.190507]]
1679714479.553549,[[ 5.289033 -1.021829  0.042143]]
1679714479.557607,[[ 5.620194 -0.711343 -0.316864]]
1679714479.562576,[[ 5.297704 -1.19386  -0.520792]]
1679714479.565663,[[ 5.21839  -1.018553 -0.8192  ]]
1679714479.569541,[[ 4.614532 -0.959172 -1.126748]]
1679714479.573586,[[ 3.962698 -1.190687 -1.357726]]
1679714479.577564,[[ 3.444126 -1.393681 -1.650473]]
1679714479.581596,[[ 2.821379 -1.398815 -1.907774]]
1679714479.585649,[[ 2.08678  -1.294083 -2.064748]]
1679714479.589668,[[ 1.435426 -1.094314 -2.426324]]
1679714479.59368,[[ 0.597729 -1.018236 -2.568057]]
1679714479.597583,[[ 0.055354 -0.957693 -2.702876]]
1679714479.601546,[[-0.347614 -1.013524 -2.729295]]
1679714479.605593,[[-0.513208 -0.808795 -2.653916]]
1679714479.609568,[[-0.867842 -0.665995 -2.581453]]
1679714479.613568,[[-1.124741 -0.598621 -2.478352]]
1679714479.61757,[[-1.500835 -0.658227 -2.423288]]
1679714479.621603,[[-1.751559 -0.577306 -2.312436]]
1679714479.625668,[[-1.867589 -0.613622 -2.134035]]
1679714479.629615,[[-1.820982 -0.764395 -2.010115]]
1679714479.633577,[[-1.651035 -0.944939 -1.843745]]
1679714479.637586,[[-1.481309 -0.989345 -1.662632]]
1679714479.641585,[[-1.176175 -0.990831 -1.59361 ]]
1679714479.645623,[[-0.712987 -0.82011  -1.552813]]
1679714479.649646,[[-0.05644  -0.576284 -1.475906]]
1679714479.653758,[[ 0.660399 -0.343252 -1.4087  ]]
1679714479.657685,[[ 1.52629  -0.037017 -1.339689]]
1679714479.661683,[[ 2.181469  0.144012 -1.286582]]
1679714479.665648,[[ 2.774658  0.408162 -1.202137]]
1679714479.669639,[[ 3.180642  0.616244 -1.211492]]
1679714479.673645,[[ 3.350469  0.60734  -1.118979]]
1679714479.67762,[[ 3.386249  0.497774 -1.127042]]
1679714479.68167,[[ 3.144078  0.423265 -1.159243]]
1679714479.685697,[[ 2.663445  0.231545 -1.304414]]
1679714479.68967,[[ 2.19001   0.101665 -1.456645]]
1679714479.693682,[[ 1.480054 -0.108235 -1.550182]]
1679714479.697655,[[ 0.896846 -0.110121 -1.643153]]
1679714479.701737,[[ 0.262262 -0.150346 -1.506769]]
