1679714216.655872,[[-4.25384   2.142023  0.712406]]
1679714216.659903,[[-4.808226  2.17851   0.669603]]
1679714216.663923,[[-5.285198  2.404944  0.734795]]
1679714216.667909,[[-5.736798  2.140103  0.77205 ]]
1679714216.671941,[[-5.70174   2.140413  0.791702]]
1679714216.675859,[[-5.736766  1.662254  0.854921]]
1679714216.679856,[[-5.676248  1.342382  0.895879]]
1679714216.683858,[[-5.491564  1.102436  0.880483]]
1679714216.687912,[[-5.261437  0.860006  0.872543]]
1679714216.695071,[[-4.685675  0.71673   0.811825]]
1679714216.695923,[[-4.610911  0.694086  0.79614 ]]
1679714216.699885,[[-4.160343  0.877334  0.823007]]
1679714216.703918,[[-3.808881  0.961455  0.830697]]
1679714216.707929,[[-3.609127  0.860527  0.859107]]
1679714216.711919,[[-3.165549  1.016089  0.991455]]
1679714216.715899,[[-3.145059  0.831792  1.147391]]
1679714216.719887,[[-2.909965  0.878221  1.362653]]
1679714216.723897,[[-2.718734  1.074883  1.630303]]
1679714216.729132,[[-2.668982  0.923002  2.028638]]
1679714216.731971,[[-2.60173   0.930524  2.210792]]
1679714216.735914,[[-2.527636  0.986476  2.407316]]
1679714216.739918,[[-2.664518  0.84515   2.543169]]
1679714216.743924,[[-2.48068   0.913437  2.629879]]
1679714216.747918,[[-2.492143  0.863653  2.609719]]
1679714216.751919,[[-2.348083  0.890328  2.515878]]
1679714216.755933,[[-2.081479  0.811337  2.238472]]
1679714216.759969,[[-1.842485  0.650318  2.015798]]
1679714216.764042,[[-1.271339  0.606839  1.77731 ]]
1679714216.767955,[[-0.701526  0.587702  1.469625]]
1679714216.771939,[[-0.268636  0.521003  1.173347]]
1679714216.77594,[[0.347365 0.729328 0.974168]]
1679714216.780015,[[0.891028 0.860975 0.870362]]
1679714216.78395,[[1.369186 0.873912 0.799581]]
1679714216.787953,[[1.842906 1.072541 0.801865]]
1679714216.792061,[[2.184649 1.267056 0.898267]]
1679714216.796031,[[2.889115 1.53553  0.993089]]
1679714216.800027,[[3.086427 1.540514 1.080756]]
1679714216.803969,[[3.329593 1.533497 1.273635]]
1679714216.807997,[[3.948004 1.624921 1.33454 ]]
1679714216.811999,[[4.301094 1.717616 1.434269]]
1679714216.816006,[[4.613966 1.731394 1.495248]]
1679714216.820056,[[4.947644 1.909627 1.454534]]
1679714216.824146,[[5.017103 1.964573 1.5354  ]]
1679714216.828094,[[5.005832 2.139667 1.53951 ]]
1679714216.832044,[[5.117745 2.191004 1.597089]]
1679714216.836044,[[5.041653 2.351812 1.496602]]
1679714216.840075,[[4.653443 2.382971 1.480076]]
1679714216.844038,[[4.293981 2.414979 1.372157]]
1679714216.848063,[[3.752977 2.393372 1.139875]]
1679714216.852046,[[3.324811 2.244975 0.869276]]
1679714216.856073,[[2.973516 2.034944 0.583621]]
1679714216.860135,[[2.642393 2.061475 0.20171 ]]
1679714216.864092,[[ 2.246611  2.084481 -0.14918 ]]
1679714216.868068,[[ 1.927243  1.939208 -0.574586]]
1679714216.872039,[[ 1.595415  2.197622 -0.953754]]
1679714216.876043,[[ 1.30411   2.158438 -1.191375]]
1679714216.88005,[[ 1.142525  1.864941 -1.267906]]
1679714216.88407,[[ 0.926473  1.918059 -1.402393]]
1679714216.888142,[[ 0.539556  1.886875 -1.409876]]
1679714216.892201,[[ 0.384529  1.863752 -1.422592]]
1679714216.896335,[[ 0.093371  1.833163 -1.302394]]
1679714216.900211,[[-0.060974  2.047288 -1.01366 ]]
1679714216.904141,[[-0.117846  1.963873 -0.805682]]
1679714216.908099,[[-0.220959  1.972051 -0.399839]]
1679714216.912085,[[-0.268396  1.984355 -0.079352]]
1679714216.916136,[[-0.353495  1.962533  0.349552]]
1679714216.920214,[[-0.335928  1.907666  0.731008]]
1679714216.9242,[[-0.372108  1.793883  1.221024]]
1679714216.928361,[[-0.43009   1.627126  1.590641]]
1679714216.932242,[[-0.53236   1.37035   1.940434]]
1679714216.936117,[[-0.787194  1.072304  2.117799]]
1679714216.940122,[[-1.082523  1.00654   2.2322  ]]
1679714216.944123,[[-1.529812  0.930304  2.294917]]
1679714216.948132,[[-1.963681  0.556596  2.394318]]
1679714216.952148,[[-1.992842  0.488217  2.107303]]
1679714216.956314,[[-2.555697  0.830162  1.762838]]
1679714216.960159,[[-2.702935  1.15045   1.342686]]
1679714216.96412,[[-2.94006   1.381198  1.137378]]
1679714216.968114,[[-3.000431  1.306053  1.056823]]
1679714216.972134,[[-2.937586  1.240161  1.162843]]
1679714216.976151,[[-2.737672  0.764815  1.355706]]
1679714216.980214,[[-2.598862  0.401453  1.640976]]
1679714216.984296,[[-2.389914  0.181522  1.915267]]
1679714216.988222,[[-2.227362  0.005126  2.251619]]
1679714216.99217,[[-2.110411 -0.074554  2.43504 ]]
1679714216.99615,[[-2.081385  0.227255  2.45472 ]]
1679714217.000143,[[-1.941364  0.680951  2.362266]]
1679714217.004157,[[-2.029189  0.807132  2.348594]]
1679714217.008156,[[-1.952992  0.876822  2.225324]]
1679714217.012199,[[-2.012118  0.962543  2.035034]]
1679714217.016262,[[-1.942463  0.897634  1.609333]]
1679714217.020378,[[-1.728772  1.382167  1.149117]]
1679714217.024251,[[-1.324899  1.951841  0.858524]]
1679714217.028222,[[-0.798382  2.324393  0.583044]]
1679714217.032203,[[-0.334233  2.686748  0.414802]]
1679714217.036182,[[0.128423 2.941056 0.400227]]
1679714217.040184,[[0.711722 2.976266 0.41805 ]]
1679714217.044227,[[1.276158 3.180827 0.462053]]
1679714217.04926,[[2.196113 3.460887 0.674199]]
1679714217.052272,[[2.573144 3.562158 0.886004]]
1679714217.056246,[[2.843739 3.683369 1.089978]]
1679714217.060251,[[3.344808 3.716743 1.329445]]
1679714217.064268,[[4.017063 3.750263 1.550538]]
1679714217.068215,[[4.521062 3.876631 1.658556]]
1679714217.072203,[[4.963604 3.863968 1.731462]]
1679714217.076225,[[5.534936 3.660462 1.812631]]
1679714217.080378,[[5.849186 3.534704 1.845387]]
1679714217.084234,[[6.005525 3.410426 1.911577]]
1679714217.088239,[[6.222224 3.174391 1.963676]]
1679714217.092237,[[6.410185 3.130293 1.944636]]
1679714217.096268,[[6.333143 3.012797 1.946549]]
1679714217.100278,[[6.0242   2.742297 1.971945]]
1679714217.104239,[[5.593524 2.55527  1.762286]]
1679714217.108239,[[5.016339 2.113863 1.553258]]
1679714217.11237,[[4.510459 2.003032 1.200139]]
1679714217.11633,[[3.871671 1.961767 0.857046]]
1679714217.120273,[[3.415443 2.063923 0.430545]]
1679714217.124253,[[2.804927 1.823301 0.029141]]
1679714217.128255,[[ 2.473876  1.906331 -0.270686]]
1679714217.13232,[[ 2.052476  1.674287 -0.607512]]
1679714217.136268,[[ 1.736176  1.576706 -0.776233]]
1679714217.140297,[[ 1.512175  1.597478 -0.99291 ]]
1679714217.144382,[[ 1.276198  1.695391 -1.135387]]
1679714217.148307,[[ 0.973583  1.86662  -1.125695]]
1679714217.152343,[[ 0.535747  1.981531 -0.990793]]
1679714217.156274,[[ 0.060882  1.842762 -0.629239]]
1679714217.160277,[[-0.318546  1.718922 -0.292804]]
1679714217.164284,[[-0.610811  1.570806  0.035601]]
1679714217.168333,[[-0.98972   1.572821  0.378318]]
1679714217.172294,[[-1.403153  1.713714  0.544193]]
1679714217.176327,[[-1.851036  1.892158  0.779949]]
1679714217.180338,[[-2.227683  1.977129  1.030423]]
1679714217.184352,[[-2.501539  1.934917  1.365302]]
1679714217.188301,[[-2.737437  1.868547  1.600756]]
1679714217.19231,[[-3.18559   1.537443  1.737037]]
1679714217.19631,[[-3.160423  1.814699  1.754813]]
1679714217.200362,[[-3.417155  1.568287  1.833813]]
1679714217.204364,[[-3.665031  1.354308  1.994532]]
1679714217.208382,[[-3.744753  1.444603  1.97213 ]]
1679714217.212427,[[-4.088602  1.545099  1.939759]]
1679714217.216394,[[-4.176166  1.689624  1.817511]]
1679714217.220383,[[-4.24396   1.8888    1.739278]]
1679714217.224349,[[-4.376283  1.834915  1.659195]]
1679714217.228345,[[-4.444836  1.768346  1.622816]]
1679714217.232379,[[-4.471424  1.601362  1.54949 ]]
1679714217.236365,[[-4.411121  1.548132  1.548691]]
1679714217.240395,[[-4.283494  1.265967  1.437883]]
1679714217.244401,[[-4.05001   1.198857  1.289231]]
1679714217.248378,[[-3.611165  1.308904  1.195569]]
1679714217.252379,[[-3.278928  1.363303  1.10609 ]]
1679714217.256379,[[-2.883389  1.429964  0.991437]]
1679714217.260407,[[-2.279003  1.521242  1.001639]]
1679714217.264407,[[-1.749385  1.514365  0.991739]]
1679714217.268437,[[-1.20861   1.496126  1.027777]]
1679714217.272423,[[-0.491561  1.645634  0.926984]]
1679714217.276445,[[-0.085928  1.651055  0.91953 ]]
1679714217.280404,[[0.37268  2.118888 0.704493]]
1679714217.284434,[[0.682429 2.568717 0.820584]]
1679714217.288424,[[1.167606 2.593536 0.924722]]
1679714217.292431,[[1.434524 2.810415 1.151368]]
1679714217.297569,[[1.53539  2.897651 1.186692]]
1679714217.300553,[[1.956829 3.022214 1.342375]]
1679714217.304461,[[2.094662 3.476956 1.339753]]
1679714217.308531,[[2.20401  4.001328 1.441348]]
1679714217.312544,[[2.408784 3.788811 1.685703]]
1679714217.316448,[[2.747499 3.882576 1.827204]]
1679714217.320489,[[2.808088 3.765591 1.857726]]
1679714217.324467,[[2.86558  3.494219 1.974538]]
1679714217.328443,[[3.066383 3.532489 1.892464]]
1679714217.33247,[[2.947476 3.536695 1.886557]]
1679714217.336502,[[3.101989 3.439676 1.839095]]
1679714217.340574,[[3.183898 3.436271 1.773999]]
1679714217.344489,[[3.112656 3.204166 1.816526]]
1679714217.348559,[[2.957869 2.793269 1.604729]]
1679714217.352527,[[2.84226  2.720496 1.452975]]
1679714217.356462,[[2.685829 2.220504 1.388146]]
1679714217.360966,[[2.45623  1.83389  1.321408]]
1679714217.365383,[[2.48057  1.394704 1.274264]]
1679714217.368623,[[2.260708 0.572324 1.200894]]
1679714217.372627,[[1.944584 0.200791 0.907992]]
1679714217.376625,[[1.404099 0.061889 0.707847]]
1679714217.380575,[[ 0.954405 -0.189559  0.372289]]
1679714217.38457,[[ 0.661775 -0.265953  0.067488]]
1679714217.388563,[[ 0.337924 -0.664553 -0.147086]]
1679714217.392564,[[-0.190274 -1.119447 -0.441489]]
1679714217.396556,[[-0.667125 -1.250412 -0.758886]]
1679714217.400251,[[-1.257892 -1.744679 -0.774535]]
1679714217.404687,[[-1.605544 -1.188348 -1.29492 ]]
1679714217.408574,[[-2.075417 -0.876597 -1.265348]]
1679714217.412559,[[-2.30391  -0.783792 -1.367965]]
1679714217.416625,[[-2.533649 -0.20715  -1.310762]]
1679714217.420604,[[-3.064683  0.284407 -1.095399]]
1679714217.424571,[[-3.190706  0.544338 -0.637116]]
1679714217.428567,[[-3.096308  0.888831 -0.079782]]
1679714217.432594,[[-2.985072  1.000662  0.512813]]
1679714217.436671,[[-2.571635  0.978574  1.062236]]
1679714217.440601,[[-2.206214  0.994926  1.582228]]
1679714217.444548,[[-1.941455  1.082209  2.041063]]
1679714217.448546,[[-1.627365  0.988579  2.427103]]
1679714217.452616,[[-1.293937  1.106004  2.57213 ]]
1679714217.456605,[[-1.08174   1.137756  2.667413]]
1679714217.460603,[[-0.820392  1.382853  2.544778]]
1679714217.464729,[[-0.706519  1.632668  2.257021]]
1679714217.468593,[[-0.668181  2.022446  1.953504]]
1679714217.472611,[[-0.647481  2.281461  1.658682]]
1679714217.476611,[[-0.475937  2.49494   1.30893 ]]
1679714217.48058,[[-0.369515  2.646498  1.113077]]
1679714217.484577,[[-0.105371  2.628907  1.007875]]
1679714217.488605,[[0.215893 2.611796 1.016311]]
1679714217.492675,[[0.607535 2.634866 1.090982]]
1679714217.49984,[[1.073498 2.646701 1.294304]]
1679714217.501866,[[1.499157 2.752853 1.518913]]
1679714217.504763,[[1.916131 2.940396 1.858218]]
1679714217.508718,[[2.39443  2.693864 2.20164 ]]
1679714217.51268,[[2.877517 2.283921 2.465978]]
1679714217.516639,[[3.206392 2.546633 2.703452]]
1679714217.520608,[[3.456571 2.316897 2.69627 ]]
1679714217.524644,[[3.564072 2.252286 2.869235]]
1679714217.528693,[[3.640412 2.358253 2.880963]]
1679714217.532723,[[3.717193 2.358807 2.849105]]
1679714217.536673,[[3.885372 2.297995 2.786008]]
1679714217.540666,[[3.969006 2.300083 2.722675]]
1679714217.544692,[[3.943438 2.206862 2.572327]]
1679714217.548672,[[3.948856 2.183908 2.359959]]
1679714217.552681,[[3.861574 2.120645 2.21037 ]]
1679714217.556659,[[3.801504 2.162824 2.027892]]
1679714217.560793,[[3.680744 2.070997 1.773438]]
1679714217.563723,[[3.57159  2.135065 1.659044]]
1679714217.567964,[[3.207406 2.202063 1.399672]]
1679714217.571709,[[2.975735 2.418399 1.209384]]
1679714217.5757,[[2.586175 2.182029 1.10773 ]]
1679714217.579714,[[2.388769 2.206734 0.897309]]
1679714217.583698,[[2.238126 2.230939 0.823955]]
1679714217.587712,[[2.028105 2.246253 0.682966]]
1679714217.592156,[[1.794412 2.376161 0.586603]]
1679714217.5957,[[1.604031 2.551626 0.56431 ]]
1679714217.599762,[[1.295565 2.377467 0.604404]]
1679714217.603731,[[1.144218 2.498391 0.605014]]
1679714217.607708,[[0.977184 2.574619 0.569186]]
1679714217.611703,[[0.871161 2.654489 0.524036]]
1679714217.615717,[[0.699399 2.645254 0.527496]]
1679714217.619768,[[0.536444 2.696316 0.430396]]
1679714217.624812,[[0.253999 2.72131  0.419128]]
1679714217.627777,[[-0.016906  2.705159  0.478222]]
1679714217.631802,[[-0.274921  2.565953  0.546311]]
1679714217.635757,[[-0.608379  2.443921  0.668071]]
1679714217.639724,[[-0.928746  2.234155  0.71617 ]]
1679714217.643747,[[-1.253856  2.127459  0.807438]]
1679714217.647867,[[-1.666425  1.994595  0.809454]]
1679714217.651763,[[-2.171374  1.719254  0.938767]]
1679714217.655878,[[-2.362282  1.697766  0.942453]]
1679714217.660333,[[-2.778976  1.47462   1.039306]]
1679714217.663869,[[-3.120995  1.373988  1.062555]]
1679714217.667883,[[-3.301244  1.249881  1.091857]]
1679714217.671839,[[-3.463455  1.080713  1.121014]]
1679714217.675851,[[-3.532365  0.989393  1.186038]]
1679714217.679856,[[-3.345436  0.985114  1.19049 ]]
1679714217.683849,[[-3.239857  0.808892  1.223393]]
1679714217.687869,[[-3.075352  0.962439  1.17159 ]]
1679714217.691905,[[-2.837333  0.962363  1.191467]]
1679714217.69612,[[-2.614165  1.099957  1.229989]]
1679714217.701663,[[-2.547262  1.112085  1.12216 ]]
1679714217.704087,[[-1.894994  1.455349  1.180923]]
1679714217.707892,[[-1.534288  1.714367  1.192339]]
1679714217.711866,[[-1.070138  2.064348  1.246703]]
1679714217.715906,[[-0.480651  2.394807  1.359203]]
1679714217.719854,[[0.21919  2.692817 1.409787]]
1679714217.723926,[[0.893797 3.161331 1.670221]]
1679714217.727911,[[1.738874 3.31932  1.911174]]
1679714217.731907,[[2.510873 3.579977 2.162631]]
1679714217.735878,[[2.95844  3.30206  2.538519]]
1679714217.739907,[[3.467618 3.068947 2.85007 ]]
1679714217.743885,[[3.903655 2.977945 2.98702 ]]
1679714217.747886,[[4.329817 2.952231 3.001371]]
1679714217.751918,[[4.883935 3.112367 2.857984]]
1679714217.756014,[[5.152386 3.266292 2.650931]]
1679714217.759968,[[5.330504 3.313121 2.402678]]
1679714217.763916,[[5.507338 3.399749 2.191351]]
1679714217.76786,[[5.740461 3.267298 1.922778]]
1679714217.77189,[[6.052675 3.076826 1.873598]]
1679714217.775895,[[6.455797 2.949509 1.6306  ]]
1679714217.779956,[[6.63765  2.904199 1.611175]]
1679714217.783984,[[6.766946 2.730268 1.504576]]
1679714217.787968,[[6.820597 2.932194 1.391186]]
1679714217.791918,[[6.661921 3.129472 1.322257]]
1679714217.79595,[[6.338435 3.147262 1.273578]]
1679714217.799874,[[5.913626 2.929158 1.255257]]
1679714217.803885,[[5.400285 2.717434 1.245218]]
1679714217.807857,[[4.56623  2.167273 1.178923]]
1679714217.811877,[[3.36328  1.859757 0.872207]]
1679714217.815878,[[2.314563 1.616389 0.549021]]
1679714217.820075,[[1.295099 1.583773 0.235619]]
1679714217.823937,[[ 0.312337  1.774753 -0.265336]]
1679714217.827883,[[-0.667288  1.692675 -0.533693]]
1679714217.831877,[[-1.651502  1.54265  -0.878122]]
1679714217.835877,[[-2.80362   1.327795 -1.104861]]
1679714217.839879,[[-4.142434  0.680158 -1.182379]]
1679714217.843912,[[-4.671375  0.743155 -1.251918]]
1679714217.847999,[[-5.284431  0.639805 -1.290852]]
1679714217.851932,[[-5.661758  0.763277 -1.239558]]
1679714217.855996,[[-6.013311  0.921945 -1.07602 ]]
1679714217.859927,[[-6.163618  1.10924  -0.755422]]
1679714217.863956,[[-6.228262  1.216821 -0.297234]]
1679714217.867924,[[-6.013237  1.323958  0.16998 ]]
1679714217.871913,[[-5.693733  1.240062  0.684704]]
1679714217.875916,[[-5.300069  1.3612    1.178387]]
1679714217.880012,[[-4.806529  1.380293  1.741442]]
1679714217.883962,[[-4.443623  1.437965  2.123235]]
1679714217.887998,[[-4.098756  1.631847  2.518429]]
1679714217.891956,[[-3.708977  1.724767  2.792941]]
1679714217.895955,[[-3.346988  1.916123  2.980609]]
1679714217.90008,[[-3.041994  2.04666   3.018967]]
1679714217.905449,[[-2.909134  2.183592  2.998594]]
1679714217.908104,[[-2.620031  2.354015  2.897973]]
1679714217.911986,[[-2.497039  2.267519  2.767665]]
1679714217.916008,[[-2.205481  2.344883  2.691253]]
1679714217.920011,[[-1.992965  2.063272  2.517053]]
1679714217.923981,[[-1.728077  2.021434  2.419621]]
1679714217.927969,[[-1.51666   1.978634  2.165393]]
1679714217.931973,[[-1.360039  1.87071   2.163692]]
1679714217.935975,[[-0.940261  1.850762  2.087162]]
1679714217.940002,[[-0.778868  1.672002  2.064271]]
1679714217.943992,[[-0.211068  1.707752  2.045564]]
1679714217.948014,[[0.287945 1.693671 2.066669]]
1679714217.952045,[[0.86102  1.631406 2.20986 ]]
1679714217.955994,[[1.652076 1.603895 2.637003]]
1679714217.960023,[[2.582385 1.204725 2.969888]]
1679714217.963986,[[3.335016 1.169251 3.222114]]
1679714217.967997,[[4.052604 1.494799 3.33359 ]]
1679714217.972014,[[4.90204  1.908768 3.33096 ]]
1679714217.976142,[[5.382341 2.057894 3.311388]]
1679714217.980205,[[5.837019 2.379577 3.188643]]
1679714217.984064,[[6.148595 2.617589 3.070353]]
1679714217.988031,[[6.244803 2.583342 2.87733 ]]
1679714217.992015,[[6.371829 2.689159 2.636155]]
1679714217.996011,[[6.438848 2.718152 2.41336 ]]
1679714218.000017,[[6.399112 2.677562 2.170543]]
1679714218.004026,[[6.545037 2.708658 1.817993]]
1679714218.008035,[[6.589838 2.879027 1.471798]]
1679714218.012069,[[6.63377  3.185007 1.139051]]
1679714218.016058,[[6.584093 3.505356 0.981868]]
1679714218.020047,[[6.497618 3.635537 0.690707]]
1679714218.024058,[[6.133071 3.73904  0.520866]]
1679714218.028079,[[5.891541 3.75638  0.379202]]
1679714218.032084,[[5.27862  3.782209 0.183148]]
1679714218.03606,[[ 4.491792  3.850872 -0.093087]]
1679714218.04017,[[ 3.581188  3.722468 -0.270726]]
1679714218.04408,[[ 2.533288  3.419197 -0.587394]]
1679714218.048191,[[ 1.578261  3.307594 -0.977964]]
1679714218.052077,[[ 0.39237   3.391537 -1.254217]]
1679714218.056066,[[-0.420255  2.973042 -1.481946]]
1679714218.060112,[[-1.088407  2.63732  -1.693739]]
1679714218.064112,[[-1.808881  2.452267 -1.845251]]
1679714218.068136,[[-2.35532   2.204332 -1.884258]]
1679714218.072108,[[-2.848705  2.042734 -1.73657 ]]
1679714218.076149,[[-3.357212  1.737125 -1.416861]]
1679714218.080101,[[-3.761397  1.462094 -0.877292]]
1679714218.084118,[[-3.665943  1.490396 -0.278206]]
1679714218.088099,[[-3.755236  1.167202  0.393331]]
1679714218.092112,[[-3.597263  1.058798  0.948965]]
1679714218.096137,[[-3.525623  1.163262  1.502745]]
1679714218.100221,[[-3.368565  0.778953  2.017958]]
1679714218.108272,[[-2.6269    0.400723  2.911494]]
1679714218.109827,[[-2.496838  0.395558  2.933603]]
1679714218.112257,[[-2.114452  0.334023  3.101979]]
1679714218.116253,[[-1.605356  0.497096  3.243002]]
1679714218.120137,[[-1.096349  0.224324  3.422903]]
1679714218.124117,[[-0.635347  0.699512  3.260505]]
1679714218.128176,[[-0.405927  0.631237  3.243825]]
1679714218.132181,[[0.181342 0.895684 3.083243]]
1679714218.136273,[[0.503309 1.259745 2.995202]]
1679714218.140253,[[0.736678 1.247272 2.967949]]
1679714218.144173,[[0.871649 1.128725 2.868766]]
1679714218.148209,[[0.834853 1.254431 2.683669]]
1679714218.152206,[[0.844737 1.347693 2.561589]]
